,atds
16824,0.6716
16825,0.6877
16826,0.6559
16827,0.6683
16828,0.6689
16829,0.5963
16830,0.6734
16831,0.677
16832,0.6649
16833,0.6257
16834,0.6873
16835,0.6544
16836,0.6412
16837,0.6699
16838,0.6692
16839,0.6578
16840,0.6476
16841,0.6866
16842,0.6558
16843,0.6536
16844,0.6878
16845,0.6824
16846,0.6666
16847,0.6802
16848,0.6702
16849,0.653
16850,0.6554
16851,0.6386
16852,0.6436
16853,0.6533
16854,0.6762
16855,0.6394
16856,0.6358
16857,0.6736
16858,0.6565
16859,0.7048
16860,0.6894
16861,0.6548
16862,0.6605
16863,0.6786
16864,0.6583
16865,0.6391
16866,0.6828
16867,0.6631
16868,0.6537
16869,0.6465
16870,0.6354
16871,0.6889
16872,0.6781
16873,0.6927
16874,0.5791
16875,0.6365
16876,0.6686
16877,0.6385
16878,0.6609
16879,0.5961
16880,0.6821
16881,0.6438
16882,0.6651
16883,0.6849
16884,0.6073
16885,0.6698
16886,0.6766
16887,0.6867
16888,0.6561
16889,0.664
16890,0.6562
16891,0.6176
16892,0.6379
16893,0.6664
16894,0.6584
16895,0.6604
16896,0.67
16897,0.6812
16898,0.6661
16899,0.6333
16900,0.6769
16901,0.6708
16902,0.6743
16903,0.6247
16904,0.6665
16905,0.6615
16906,0.6522
16907,0.6914
16908,0.647
16909,0.6811
16910,0.6786
16911,0.654
16912,0.6552
16913,0.6712
16914,0.6638
16915,0.6852
16916,0.6482
16917,0.6452
16918,0.6779
16919,0.6475
16920,0.6274
16921,0.6448
16922,0.6948
16923,0.6573
16924,0.6366
16925,0.6637
16926,0.6586
16927,0.6697
16928,0.6213
16929,0.6442
16930,0.6982
16931,0.7065
16932,0.6311
16933,0.6761
16934,0.7119
16935,0.6784
16936,0.6756
16937,0.6368
16938,0.6725
16939,0.6414
16940,0.6681
16941,0.6679
16942,0.6457
16943,0.6434
16944,0.6872
16945,0.6733
16946,0.6685
16947,0.6587
16948,0.7007
16949,0.6648
16950,0.6379
16951,0.6979
16952,0.6266
16953,0.6358
16954,0.6528
16955,0.66
16956,0.6651
16957,0.6713
16958,0.6855
16959,0.6542
16960,0.6879
16961,0.6758
16962,0.6594
16963,0.6708
16964,0.6524
16965,0.6572
16966,0.6277
16967,0.6979
16968,0.6711
16969,0.6568
16970,0.6745
16971,0.6623
16972,0.6668
16973,0.6632
16974,0.6488
16975,0.6629
16976,0.6792
16977,0.6795
16978,0.6431
16979,0.6717
16980,0.6522
16981,0.6805
16982,0.6549
16983,0.6122
16984,0.6853
16985,0.6739
16986,0.6949
16987,0.6654
16988,0.5518
16989,0.667
16990,0.6839
16991,0.7045
16992,0.6625
16993,0.6694
16994,0.6665
16995,0.6801
16996,0.6656
16997,0.6726
16998,0.6648
16999,0.6732
17000,0.6622
17001,0.6722
17002,0.6499
17003,0.6444
17004,0.6759
17005,0.6589
17006,0.6789
17007,0.6701
17008,0.7016
17009,0.6726
17010,0.6506
17011,0.6802
17012,0.6294
17013,0.6914
17014,0.6926
17015,0.6912
17016,0.6606
17017,0.6697
17018,0.6737
17019,0.6467
17020,0.6613
17021,0.6612
17022,0.6616
17023,0.6601
17024,0.6652
17025,0.66
17026,0.6231
17027,0.6169
17028,0.6797
17029,0.6854
17030,0.6651
17031,0.6679
17032,0.6588
17033,0.6448
17034,0.6271
17035,0.6721
17036,0.6924
17037,0.6554
17038,0.6198
17039,0.6833
17040,0.6896
17041,0.6911
17042,0.6455
17043,0.6392
17044,0.6004
17045,0.5084
17046,0.6477
17047,0.6786
17048,0.6952
17049,0.6985
17050,0.633
17051,0.6766
17052,0.6762
17053,0.6937
17054,0.6467
17055,0.6508
17056,0.6534
17057,0.6639
17058,0.6524
17059,0.6158
17060,0.6632
17061,0.6327
17062,0.6786
17063,0.6467
17064,0.6408
17065,0.6479
17066,0.6285
17067,0.6869
17068,0.6924
17069,0.6773
17070,0.6892
17071,0.6602
17072,0.6883
17073,0.6576
17074,0.6607
17075,0.6529
17076,0.6948
17077,0.6646
17078,0.6961
17079,0.6706
17080,0.6563
17081,0.6634
17082,0.6768
17083,0.6833
17084,0.6672
17085,0.6695
17086,0.6764
17087,0.6898
17088,0.6389
17089,0.6802
17090,0.644
17091,0.7005
17092,0.7022
17093,0.666
17094,0.6644
17095,0.6319
17096,0.6434
17097,0.6757
17098,0.662
17099,0.644
17100,0.6924
17101,0.6563
17102,0.6451
17103,0.6824
17104,0.6792
17105,0.6873
17106,0.6712
17107,0.6348
17108,0.6511
17109,0.6598
17110,0.6337
17111,0.6928
17112,0.658
17113,0.6831
17114,0.6817
17115,0.6193
17116,0.6749
17117,0.6706
17118,0.669
17119,0.6726
17120,0.6521
17121,0.6667
17122,0.682
17123,0.653
17124,0.6477
17125,0.6428
17126,0.6261
17127,0.6748
17128,0.7117
17129,0.6332
17130,0.6372
17131,0.6384
17132,0.6971
17133,0.6232
17134,0.6532
17135,0.658
17136,0.6839
17137,0.6604
17138,0.6945
17139,0.6479
17140,0.6738
17141,0.6333
17142,0.6712
17143,0.6669
17144,0.6583
17145,0.6387
17146,0.6492
17147,0.6654
17148,0.6561
17149,0.645
17150,0.6854
17151,0.67
17152,0.6695
17153,0.6792
17154,0.6896
17155,0.7042
17156,0.634
17157,0.6508
17158,0.6793
17159,0.6485
17160,0.6756
17161,0.6569
17162,0.6532
17163,0.6403
17164,0.6809
17165,0.6671
17166,0.6688
17167,0.6671
17168,0.6487
17169,0.637
17170,0.64
17171,0.6663
17172,0.6616
17173,0.6577
17174,0.6494
17175,0.6153
17176,0.6687
17177,0.6847
17178,0.6743
17179,0.6725
17180,0.6366
17181,0.5419
17182,0.6683
17183,0.6959
17184,0.6917
17185,0.6793
17186,0.6634
17187,0.6571
17188,0.6433
17189,0.64
17190,0.6553
17191,0.6663
17192,0.6759
17193,0.6329
17194,0.6864
17195,0.6385
17196,0.6613
17197,0.658
17198,0.6439
17199,0.6697
17200,0.6286
17201,0.6845
17202,0.6899
17203,0.6667
17204,0.6636
17205,0.6632
17206,0.702
17207,0.6482
17208,0.6579
17209,0.6803
17210,0.636
17211,0.6348
17212,0.6801
17213,0.6771
17214,0.6956
17215,0.6742
17216,0.6915
17217,0.669
17218,0.6578
17219,0.6459
17220,0.693
17221,0.6376
17222,0.6442
17223,0.6404
17224,0.6805
17225,0.6869
17226,0.6394
17227,0.6848
17228,0.675
17229,0.6315
17230,0.6702
17231,0.6423
17232,0.6695
17233,0.6406
17234,0.5168
17235,0.6632
17236,0.6789
17237,0.6903
17238,0.7065
17239,0.6438
17240,0.6578
17241,0.6637
17242,0.5613
17243,0.6256
17244,0.6927
17245,0.6306
17246,0.6602
17247,0.6431
17248,0.6386
17249,0.643
17250,0.6746
17251,0.677
17252,0.6132
17253,0.6568
17254,0.6875
17255,0.6261
17256,0.6182
17257,0.6525
17258,0.7056
17259,0.6611
17260,0.6698
17261,0.6614
17262,0.6652
17263,0.6466
17264,0.6631
17265,0.6681
17266,0.7016
17267,0.6766
17268,0.6794
17269,0.6902
17270,0.671
17271,0.6912
17272,0.6683
17273,0.6269
17274,0.6546
17275,0.6935
17276,0.6606
17277,0.6577
17278,0.6587
17279,0.6297
17280,0.6165
17281,0.6611
17282,0.6981
17283,0.648
17284,0.6972
17285,0.6949
17286,0.6743
17287,0.6647
17288,0.6239
17289,0.6597
17290,0.691
17291,0.6317
17292,0.6679
17293,0.6925
17294,0.6538
17295,0.6118
17296,0.6801
17297,0.6622
17298,0.6744
17299,0.6805
17300,0.6635
17301,0.688
17302,0.6635
17303,0.6516
17304,0.6806
17305,0.658
17306,0.6564
17307,0.6334
17308,0.6443
17309,0.6874
17310,0.6818
17311,0.6855
17312,0.6675
17313,0.6585
17314,0.6762
17315,0.6793
17316,0.667
17317,0.6622
17318,0.7169
17319,0.6773
17320,0.6556
17321,0.6605
17322,0.6938
17323,0.6648
17324,0.6544
17325,0.672
17326,0.66
17327,0.6447
17328,0.6443
17329,0.6716
17330,0.6669
17331,0.642
17332,0.6856
17333,0.6693
17334,0.6471
17335,0.6579
17336,0.654
17337,0.6581
17338,0.7002
17339,0.606
17340,0.6632
17341,0.6375
17342,0.6373
17343,0.6985
17344,0.628
17345,0.6455
17346,0.6451
17347,0.6607
17348,0.6715
17349,0.6868
17350,0.6514
17351,0.6752
17352,0.6829
17353,0.6384
17354,0.675
17355,0.6747
17356,0.6458
17357,0.6613
17358,0.6324
17359,0.6712
17360,0.677
17361,0.6655
17362,0.6773
17363,0.6722
17364,0.6674
17365,0.6595
17366,0.6918
17367,0.6317
17368,0.6871
17369,0.6784
17370,0.6863
17371,0.6705
17372,0.6864
17373,0.6707
17374,0.7007
17375,0.6709
17376,0.6685
17377,0.6775
17378,0.6799
17379,0.6883
17380,0.6764
17381,0.6775
17382,0.6443
17383,0.6634
17384,0.6687
17385,0.679
17386,0.6462
17387,0.6617
17388,0.6926
17389,0.6183
17390,0.6826
17391,0.6755
17392,0.662
17393,0.6453
17394,0.6591
17395,0.6889
17396,0.6636
17397,0.6941
17398,0.6788
17399,0.6338
17400,0.6728
17401,0.6932
17402,0.6751
17403,0.684
17404,0.6635
17405,0.6689
17406,0.6614
17407,0.6883
17408,0.647
17409,0.6969
17410,0.6205
17411,0.6554
17412,0.688
17413,0.6801
17414,0.6462
17415,0.6876
17416,0.6402
17417,0.5234
17418,0.6472
17419,0.6384
17420,0.6647
17421,0.6551
17422,0.6601
17423,0.6572
17424,0.6246
17425,0.6666
17426,0.6529
17427,0.6643
17428,0.6602
17429,0.6572
17430,0.6709
17431,0.6736
17432,0.6744
17433,0.6659
17434,0.6709
17435,0.6746
17436,0.6477
17437,0.6499
17438,0.6417
17439,0.6893
17440,0.67
17441,0.6754
17442,0.6635
17443,0.6602
17444,0.6514
17445,0.6487
17446,0.6314
17447,0.6363
17448,0.6468
17449,0.6637
17450,0.6602
17451,0.6693
17452,0.62
17453,0.6774
17454,0.6921
17455,0.6507
17456,0.639
17457,0.6269
17458,0.6711
17459,0.6576
17460,0.6588
17461,0.6706
17462,0.7157
17463,0.6997
17464,0.6756
17465,0.651
17466,0.6722
17467,0.6626
17468,0.6445
17469,0.6624
17470,0.6772
17471,0.6671
17472,0.6328
17473,0.6598
17474,0.6358
17475,0.7079
17476,0.6631
17477,0.7219
17478,0.6635
17479,0.6697
17480,0.6782
17481,0.6613
17482,0.6384
17483,0.6831
17484,0.6778
17485,0.6303
17486,0.6831
17487,0.6651
17488,0.689
17489,0.6868
17490,0.6965
17491,0.6501
17492,0.6343
17493,0.669
17494,0.6671
17495,0.6552
17496,0.6649
17497,0.6486
17498,0.6426
17499,0.6948
17500,0.6256
17501,0.6865
17502,0.6418
17503,0.6472
17504,0.6647
17505,0.6722
17506,0.6366
17507,0.693
17508,0.6548
17509,0.6811
17510,0.65
17511,0.6883
17512,0.6791
17513,0.6872
17514,0.653
17515,0.6764
17516,0.6216
17517,0.6407
17518,0.6379
17519,0.6857
17520,0.6301
17521,0.6342
17522,0.7043
17523,0.7217
17524,0.6614
17525,0.6194
17526,0.6567
17527,0.6546
17528,0.6329
17529,0.6702
17530,0.6835
17531,0.6796
17532,0.6551
17533,0.6674
17534,0.6057
17535,0.5306
17536,0.696
17537,0.6671
17538,0.6725
17539,0.6691
17540,0.6464
17541,0.6658
17542,0.6363
17543,0.6931
17544,0.6734
17545,0.6613
17546,0.6738
17547,0.6848
17548,0.6668
17549,0.6809
17550,0.6702
17551,0.6405
17552,0.6688
17553,0.6565
17554,0.6645
17555,0.6538
17556,0.6547
17557,0.6367
17558,0.6738
17559,0.6488
17560,0.6607
17561,0.6738
17562,0.6523
17563,0.6842
17564,0.6709
17565,0.6618
17566,0.6804
17567,0.6662
17568,0.6899
17569,0.6729
17570,0.6634
17571,0.6897
17572,0.6505
17573,0.6356
17574,0.6716
17575,0.6351
17576,0.6759
17577,0.6511
17578,0.6508
17579,0.6571
17580,0.6669
17581,0.6491
17582,0.675
17583,0.6847
17584,0.6479
17585,0.653
17586,0.6799
17587,0.6798
17588,0.6473
17589,0.684
17590,0.6952
17591,0.6421
17592,0.6622
17593,0.675
17594,0.6963
17595,0.674
17596,0.6592
17597,0.6659
17598,0.6568
17599,0.6733
17600,0.7159
17601,0.6594
17602,0.567
17603,0.6718
17604,0.653
17605,0.6745
17606,0.6526
17607,0.5868
17608,0.6856
17609,0.6451
17610,0.6387
17611,0.6403
17612,0.6377
17613,0.6521
17614,0.6855
17615,0.6431
17616,0.6429
17617,0.6503
17618,0.635
17619,0.6742
17620,0.6816
17621,0.6735
17622,0.7037
17623,0.6627
17624,0.636
17625,0.6805
17626,0.6508
17627,0.669
17628,0.6839
17629,0.6396
17630,0.6664
17631,0.6815
17632,0.6485
17633,0.673
17634,0.6718
17635,0.6923
17636,0.682
17637,0.6532
17638,0.6776
17639,0.6739
17640,0.6584
17641,0.6846
17642,0.679
17643,0.6159
17644,0.6203
17645,0.6529
17646,0.6541
17647,0.6843
17648,0.6924
17649,0.6398
17650,0.6719
17651,0.6595
17652,0.6553
17653,0.6584
17654,0.6549
17655,0.692
17656,0.676
17657,0.6671
17658,0.637
17659,0.6861
17660,0.6514
17661,0.6656
17662,0.6549
17663,0.6844
17664,0.645
17665,0.6768
17666,0.6718
17667,0.6669
17668,0.6691
17669,0.6866
17670,0.6823
17671,0.6485
17672,0.6482
17673,0.6507
17674,0.6334
17675,0.6756
17676,0.6958
17677,0.6712
17678,0.6693
17679,0.6361
17680,0.6435
17681,0.6791
17682,0.6756
17683,0.6721
17684,0.685
17685,0.6538
17686,0.616
17687,0.6868
17688,0.676
17689,0.6681
17690,0.6778
17691,0.6401
17692,0.6791
17693,0.6907
17694,0.6813
17695,0.6768
17696,0.6817
17697,0.6611
17698,0.6322
17699,0.6293
17700,0.6851
17701,0.6737
17702,0.6567
17703,0.6495
17704,0.6557
17705,0.6446
17706,0.6599
17707,0.6694
17708,0.6803
17709,0.6904
17710,0.6697
17711,0.6731
17712,0.633
17713,0.6743
17714,0.6473
17715,0.6788
17716,0.6895
17717,0.6618
17718,0.7164
17719,0.6615
17720,0.6701
17721,0.6591
17722,0.6586
17723,0.6421
17724,0.62
17725,0.6785
17726,0.6289
17727,0.6621
17728,0.6845
17729,0.6477
17730,0.6715
17731,0.6705
17732,0.6679
17733,0.6961
17734,0.6871
17735,0.6349
17736,0.689
17737,0.6502
17738,0.6139
17739,0.6917
17740,0.6547
17741,0.6408
17742,0.7003
17743,0.6586
17744,0.6677
17745,0.6927
17746,0.6565
17747,0.6391
17748,0.6726
17749,0.6683
17750,0.6785
17751,0.6565
17752,0.6668
17753,0.6715
17754,0.6755
17755,0.6694
17756,0.665
17757,0.6477
17758,0.6602
17759,0.6829
17760,0.6492
17761,0.6395
17762,0.6533
17763,0.6949
17764,0.6473
17765,0.6656
17766,0.6764
17767,0.6674
17768,0.6654
17769,0.696
17770,0.671
17771,0.6722
17772,0.6749
17773,0.6299
17774,0.6529
17775,0.5664
17776,0.6941
17777,0.672
17778,0.6392
17779,0.6809
17780,0.6291
17781,0.6629
17782,0.6544
17783,0.668
17784,0.6525
17785,0.66
17786,0.6382
17787,0.671
17788,0.6475
17789,0.642
17790,0.6612
17791,0.6666
17792,0.6815
17793,0.6872
17794,0.6198
17795,0.677
17796,0.674
17797,0.6893
17798,0.6654
17799,0.6582
17800,0.6569
17801,0.6961
17802,0.6776
17803,0.6644
17804,0.6716
17805,0.6764
17806,0.7031
17807,0.6626
17808,0.6959
17809,0.6621
17810,0.6606
17811,0.6471
17812,0.6613
17813,0.6471
17814,0.6362
17815,0.6495
17816,0.6842
17817,0.6564
17818,0.6298
17819,0.6588
17820,0.7011
17821,0.6923
17822,0.6398
17823,0.6386
17824,0.6378
17825,0.6962
17826,0.6715
17827,0.6552
17828,0.6761
17829,0.664
17830,0.7074
17831,0.6542
17832,0.652
17833,0.6851
17834,0.6888
17835,0.6629
17836,0.6529
17837,0.668
17838,0.6541
17839,0.6862
17840,0.6479
17841,0.6373
17842,0.6921
17843,0.6326
17844,0.6972
17845,0.6608
17846,0.6567
17847,0.6485
17848,0.6495
17849,0.6685
17850,0.6666
17851,0.6842
17852,0.68
17853,0.6846
17854,0.6494
17855,0.6592
17856,0.7237
17857,0.6259
17858,0.6368
17859,0.6477
17860,0.6552
17861,0.6502
17862,0.665
17863,0.6682
17864,0.6471
17865,0.6993
17866,0.6804
17867,0.5982
17868,0.6965
17869,0.6859
17870,0.6404
17871,0.6475
17872,0.6761
17873,0.6438
17874,0.6229
17875,0.6324
17876,0.6443
17877,0.6807
17878,0.652
17879,0.6061
17880,0.6373
17881,0.6647
17882,0.6988
17883,0.6241
17884,0.6541
17885,0.6794
17886,0.6825
17887,0.6916
17888,0.6828
17889,0.6649
17890,0.6689
17891,0.6906
17892,0.6722
17893,0.6372
17894,0.6523
17895,0.6787
17896,0.6679
17897,0.6606
17898,0.6816
17899,0.6633
17900,0.6958
17901,0.6645
17902,0.6629
17903,0.691
17904,0.6636
17905,0.6446
17906,0.6951
17907,0.6657
17908,0.7046
17909,0.6489
17910,0.6497
17911,0.6969
17912,0.6659
17913,0.6709
17914,0.6477
17915,0.6175
17916,0.6485
17917,0.6852
17918,0.6861
17919,0.6705
17920,0.6457
17921,0.659
17922,0.6552
17923,0.6842
17924,0.6956
17925,0.6608
17926,0.6811
17927,0.6651
17928,0.6428
17929,0.6203
17930,0.6266
17931,0.6627
17932,0.6572
17933,0.678
17934,0.6152
17935,0.6404
17936,0.6748
17937,0.6679
17938,0.6358
17939,0.6768
17940,0.667
17941,0.6747
17942,0.6835
17943,0.6876
17944,0.6412
17945,0.6737
17946,0.6667
17947,0.6855
17948,0.6582
17949,0.6601
17950,0.705
17951,0.6803
17952,0.6764
17953,0.6519
17954,0.6643
17955,0.6585
17956,0.6532
17957,0.707
17958,0.6645
17959,0.6369
17960,0.6479
17961,0.6881
17962,0.6805
17963,0.6513
17964,0.648
17965,0.6709
17966,0.6505
17967,0.6821
17968,0.617
17969,0.688
17970,0.6852
17971,0.6755
17972,0.6719
17973,0.6796
17974,0.6246
17975,0.6792
17976,0.6369
17977,0.6942
17978,0.7042
17979,0.6556
17980,0.6527
17981,0.662
17982,0.6495
17983,0.5886
17984,0.7237
17985,0.6957
17986,0.6393
17987,0.6835
17988,0.6601
17989,0.7029
17990,0.6642
17991,0.6451
17992,0.6489
17993,0.6511
17994,0.6624
17995,0.6836
17996,0.6896
17997,0.6644
17998,0.6475
17999,0.694
18000,0.6824
18001,0.6742
18002,0.64
18003,0.6744
18004,0.6738
18005,0.6463
18006,0.6251
18007,0.6603
18008,0.6995
18009,0.6666
18010,0.6661
18011,0.6987
18012,0.657
18013,0.665
18014,0.6428
18015,0.6828
18016,0.6489
18017,0.6809
18018,0.6731
18019,0.6916
18020,0.6611
18021,0.6931
18022,0.6751
18023,0.6456
18024,0.683
18025,0.6682
18026,0.6632
18027,0.6964
18028,0.6549
18029,0.6381
18030,0.6711
18031,0.6438
18032,0.6232
18033,0.6765
18034,0.6942
18035,0.6722
18036,0.679
18037,0.6836
18038,0.6344
18039,0.6221
18040,0.6429
18041,0.6554
18042,0.6785
18043,0.63
18044,0.6327
18045,0.6782
18046,0.6682
18047,0.6583
18048,0.6453
18049,0.6894
18050,0.6913
18051,0.6438
18052,0.6759
18053,0.657
18054,0.6856
18055,0.6583
18056,0.651
18057,0.641
18058,0.648
18059,0.6486
18060,0.6607
18061,0.6639
18062,0.6328
18063,0.6545
18064,0.603
18065,0.6825
18066,0.6497
18067,0.6808
18068,0.6361
18069,0.661
18070,0.6767
18071,0.6397
18072,0.6699
18073,0.6714
18074,0.6407
18075,0.6084
18076,0.6823
18077,0.6285
18078,0.6283
18079,0.648
18080,0.6227
18081,0.6386
18082,0.644
18083,0.7057
18084,0.6617
18085,0.6548
18086,0.6767
18087,0.634
18088,0.6764
18089,0.6524
18090,0.6941
18091,0.6683
18092,0.6433
18093,0.6682
18094,0.6811
18095,0.685
18096,0.6973
18097,0.6437
18098,0.6719
18099,0.6472
18100,0.6612
18101,0.6716
18102,0.5924
18103,0.6832
18104,0.665
18105,0.6269
18106,0.6708
18107,0.6776
18108,0.6636
18109,0.6438
18110,0.676
18111,0.6898
18112,0.6941
18113,0.6536
18114,0.6971
18115,0.7097
18116,0.6693
18117,0.6795
18118,0.5738
18119,0.6775
18120,0.6913
18121,0.6834
18122,0.6708
18123,0.6767
18124,0.6291
18125,0.7026
18126,0.6558
18127,0.6593
18128,0.6893
18129,0.6664
18130,0.6953
18131,0.6385
18132,0.6407
18133,0.6378
18134,0.6951
18135,0.6617
18136,0.6809
18137,0.6606
18138,0.6592
18139,0.6445
18140,0.6446
18141,0.649
18142,0.6498
18143,0.686
18144,0.6405
18145,0.6805
18146,0.6959
18147,0.6728
18148,0.6277
18149,0.6606
18150,0.6471
18151,0.6761
18152,0.6401
18153,0.6784
18154,0.636
18155,0.6219
18156,0.6676
18157,0.6738
18158,0.6497
18159,0.6733
18160,0.6559
18161,0.658
18162,0.6698
18163,0.6751
18164,0.656
18165,0.6383
18166,0.6596
18167,0.7155
18168,0.674
18169,0.6152
18170,0.6402
18171,0.6587
18172,0.6401
18173,0.6857
18174,0.6748
18175,0.6237
18176,0.6675
18177,0.6496
18178,0.6551
18179,0.6754
18180,0.6759
18181,0.6345
18182,0.6706
18183,0.721
18184,0.6683
18185,0.6437
18186,0.6768
18187,0.673
18188,0.6926
18189,0.6743
18190,0.6482
18191,0.6895
18192,0.6594
18193,0.6408
18194,0.6019
18195,0.6933
18196,0.6384
18197,0.6774
18198,0.6434
18199,0.6551
18200,0.6736
18201,0.6622
18202,0.6461
18203,0.6901
18204,0.6703
18205,0.709
18206,0.6549
18207,0.6774
18208,0.6617
18209,0.687
18210,0.6347
18211,0.6591
18212,0.6645
18213,0.7079
18214,0.6912
18215,0.6749
18216,0.6591
18217,0.6609
18218,0.6505
18219,0.6585
18220,0.6383
18221,0.6327
18222,0.6626
18223,0.6799
18224,0.6865
18225,0.6527
18226,0.6771
18227,0.6596
18228,0.6482
18229,0.6744
18230,0.6363
18231,0.6479
18232,0.6521
18233,0.6216
18234,0.6075
18235,0.6398
18236,0.6635
18237,0.6474
18238,0.6742
18239,0.6655
18240,0.7001
18241,0.6646
18242,0.665
18243,0.6151
18244,0.6792
18245,0.6436
18246,0.6563
18247,0.6863
18248,0.6485
18249,0.6654
18250,0.6698
18251,0.6603
18252,0.7126
18253,0.6362
18254,0.6565
18255,0.6756
18256,0.7007
18257,0.6593
18258,0.6776
18259,0.6447
18260,0.6475
18261,0.6793
18262,0.6739
18263,0.6686
18264,0.6891
18265,0.6597
18266,0.6552
18267,0.6929
18268,0.6484
18269,0.6788
18270,0.6561
18271,0.6577
18272,0.6761
18273,0.6204
18274,0.6572
18275,0.6643
18276,0.6649
18277,0.6594
18278,0.6229
18279,0.6839
18280,0.6789
18281,0.6387
18282,0.6402
18283,0.6881
18284,0.6408
18285,0.6899
18286,0.6808
18287,0.685
18288,0.6593
18289,0.6448
18290,0.682
18291,0.6512
18292,0.6898
18293,0.7123
18294,0.6675
18295,0.6709
18296,0.6806
18297,0.6331
18298,0.6232
18299,0.6256
18300,0.6647
18301,0.6904
18302,0.6905
18303,0.6652
18304,0.698
18305,0.6674
18306,0.6865
18307,0.647
18308,0.658
18309,0.6403
18310,0.6723
18311,0.6063
18312,0.6541
18313,0.686
18314,0.6516
18315,0.6709
18316,0.6604
18317,0.6454
18318,0.6728
18319,0.662
18320,0.6486
18321,0.6651
18322,0.6255
18323,0.6571
18324,0.6769
18325,0.6796
18326,0.6449
18327,0.6662
18328,0.6311
18329,0.6906
18330,0.6758
18331,0.6636
18332,0.6602
18333,0.6458
18334,0.693
18335,0.6561
18336,0.6637
18337,0.6567
18338,0.6515
18339,0.6894
18340,0.6723
18341,0.6759
18342,0.6237
18343,0.6931
18344,0.654
18345,0.6689
18346,0.639
18347,0.6927
18348,0.6353
18349,0.6791
18350,0.6717
18351,0.6662
18352,0.6546
18353,0.649
18354,0.6595
18355,0.6787
18356,0.7002
18357,0.7169
18358,0.6481
18359,0.6739
18360,0.6843
18361,0.6841
18362,0.6847
18363,0.6157
18364,0.6567
18365,0.7002
18366,0.6415
18367,0.6782
18368,0.661
18369,0.6416
18370,0.6355
18371,0.6121
18372,0.5855
18373,0.629
18374,0.6997
18375,0.6597
18376,0.6787
18377,0.6951
18378,0.6932
18379,0.676
18380,0.6536
18381,0.6631
18382,0.668
18383,0.6934
18384,0.6816
18385,0.6724
18386,0.6908
18387,0.6025
18388,0.6426
18389,0.6474
18390,0.6512
18391,0.6432
18392,0.6697
18393,0.6552
18394,0.6503
18395,0.679
18396,0.6708
18397,0.6565
18398,0.6039
18399,0.691
18400,0.6668
18401,0.6858
18402,0.7046
18403,0.6648
18404,0.6646
18405,0.6427
18406,0.6603
18407,0.6491
18408,0.6532
18409,0.676
18410,0.6431
18411,0.6601
18412,0.6707
18413,0.6694
18414,0.6479
18415,0.6256
18416,0.6347
18417,0.6497
18418,0.6809
18419,0.7041
18420,0.6784
18421,0.6815
18422,0.6433
18423,0.6581
18424,0.6382
18425,0.6604
18426,0.6434
18427,0.6388
18428,0.6563
18429,0.6488
18430,0.6716
18431,0.6691
18432,0.6904
18433,0.6204
18434,0.687
18435,0.7152
18436,0.6812
18437,0.6667
18438,0.6979
18439,0.6711
18440,0.6836
18441,0.6688
18442,0.6722
18443,0.6679
18444,0.6672
18445,0.6646
18446,0.6453
18447,0.6615
18448,0.6758
18449,0.6501
18450,0.6379
18451,0.6454
18452,0.6875
18453,0.6823
18454,0.6751
18455,0.6834
18456,0.728
18457,0.6304
18458,0.651
18459,0.6951
18460,0.7111
18461,0.6773
18462,0.6502
18463,0.6783
18464,0.6399
18465,0.6564
18466,0.6653
18467,0.6984
18468,0.6812
18469,0.6157
18470,0.6241
18471,0.6719
18472,0.6743
18473,0.6755
18474,0.6746
18475,0.6684
18476,0.6402
18477,0.6668
18478,0.5824
18479,0.6867
18480,0.6479
18481,0.689
18482,0.511
18483,0.6587
18484,0.6653
18485,0.6674
18486,0.675
18487,0.7129
18488,0.648
18489,0.6494
18490,0.6772
18491,0.6983
18492,0.6389
18493,0.6702
18494,0.6752
18495,0.6948
18496,0.6382
18497,0.663
18498,0.6662
18499,0.6507
18500,0.6808
18501,0.6693
18502,0.6164
18503,0.6468
18504,0.6347
18505,0.6586
18506,0.6818
18507,0.6714
18508,0.6623
18509,0.6772
18510,0.6456
18511,0.6673
18512,0.6308
18513,0.6508
18514,0.6545
18515,0.6578
18516,0.7012
18517,0.6888
18518,0.6331
18519,0.6579
18520,0.6641
18521,0.6768
18522,0.6645
18523,0.6423
18524,0.6669
18525,0.6598
18526,0.6395
18527,0.6586
18528,0.7021
18529,0.6266
18530,0.6944
18531,0.6302
18532,0.6639
18533,0.6717
18534,0.6756
18535,0.6654
18536,0.6866
18537,0.6609
18538,0.661
18539,0.6602
18540,0.6808
18541,0.6404
18542,0.6656
