,atds
18061,0.5574
18062,0.5015
18063,0.5934
18064,0.5553
18065,0.5067
18066,0.4418
18067,0.5252
18068,0.5392
18069,0.5554
18070,0.5829
18071,0.5926
18072,0.5665
18073,0.5491
18074,0.5648
18075,0.4996
18076,0.5842
18077,0.6079
18078,0.5519
18079,0.5705
18080,0.5395
18081,0.4925
18082,0.5584
18083,0.5751
18084,0.5105
18085,0.5902
18086,0.4937
18087,0.5611
18088,0.6332
18089,0.5186
18090,0.5604
18091,0.5202
18092,0.5521
18093,0.5991
18094,0.5693
18095,0.559
18096,0.5731
18097,0.4893
18098,0.558
18099,0.5819
18100,0.4823
18101,0.5653
18102,0.5289
18103,0.564
18104,0.5855
18105,0.5555
18106,0.5687
18107,0.5669
18108,0.6048
18109,0.5266
18110,0.5911
18111,0.5719
18112,0.5662
18113,0.5673
18114,0.5558
18115,0.4838
18116,0.5684
18117,0.5074
18118,0.6343
18119,0.55
18120,0.5391
18121,0.599
18122,0.5382
18123,0.5698
18124,0.5787
18125,0.5319
18126,0.5627
18127,0.589
18128,0.5662
18129,0.5718
18130,0.5374
18131,0.5461
18132,0.5683
18133,0.4812
18134,0.593
18135,0.5517
18136,0.5694
18137,0.5921
18138,0.5121
18139,0.5085
18140,0.5489
18141,0.5022
18142,0.624
18143,0.4657
18144,0.5205
18145,0.5313
18146,0.5119
18147,0.5556
18148,0.5461
18149,0.5825
18150,0.5417
18151,0.5351
18152,0.3861
18153,0.6051
18154,0.5196
18155,0.4846
18156,0.6127
18157,0.5349
18158,0.558
18159,0.5506
18160,0.5755
18161,0.539
18162,0.5812
18163,0.6032
18164,0.5634
18165,0.555
18166,0.5409
18167,0.5102
18168,0.5505
18169,0.5171
18170,0.458
18171,0.5673
18172,0.5522
18173,0.5106
18174,0.5568
18175,0.5707
18176,0.5465
18177,0.4785
18178,0.5861
18179,0.5703
18180,0.6205
18181,0.5723
18182,0.585
18183,0.558
18184,0.5618
18185,0.5716
18186,0.5599
18187,0.6206
18188,0.5713
18189,0.5629
18190,0.5984
18191,0.5486
18192,0.598
18193,0.4699
18194,0.5325
18195,0.5339
18196,0.5005
18197,0.5555
18198,0.5971
18199,0.604
18200,0.5711
18201,0.5034
18202,0.5852
18203,0.5924
18204,0.5357
18205,0.5114
18206,0.594
18207,0.5565
18208,0.5342
18209,0.5706
18210,0.5739
18211,0.6254
18212,0.5224
18213,0.5648
18214,0.5186
18215,0.5044
18216,0.5085
18217,0.5248
18218,0.5623
18219,0.5663
18220,0.5717
18221,0.5946
18222,0.634
18223,0.5221
18224,0.5595
18225,0.4904
18226,0.5121
18227,0.6043
18228,0.5125
18229,0.6147
18230,0.5796
18231,0.5145
18232,0.5934
18233,0.5689
18234,0.4572
18235,0.5258
18236,0.5786
18237,0.5774
18238,0.5327
18239,0.5367
18240,0.4215
18241,0.5083
18242,0.5625
18243,0.5661
18244,0.6079
18245,0.5855
18246,0.534
18247,0.5637
18248,0.5343
18249,0.4949
18250,0.5927
18251,0.517
18252,0.5959
18253,0.5707
18254,0.5258
18255,0.5393
18256,0.5339
18257,0.5355
18258,0.5556
18259,0.5447
18260,0.5331
18261,0.5596
18262,0.5332
18263,0.5764
18264,0.5268
18265,0.5972
18266,0.5292
18267,0.5241
18268,0.5742
18269,0.511
18270,0.5533
18271,0.5394
18272,0.6328
18273,0.5742
18274,0.5852
18275,0.5528
18276,0.5213
18277,0.5661
18278,0.5088
18279,0.5612
18280,0.5283
18281,0.5493
18282,0.4855
18283,0.5802
18284,0.57
18285,0.5349
18286,0.5028
18287,0.5249
18288,0.56
18289,0.5674
18290,0.6158
18291,0.5504
18292,0.603
18293,0.4722
18294,0.5421
18295,0.6101
18296,0.6119
18297,0.62
18298,0.5776
18299,0.5245
18300,0.5268
18301,0.5074
18302,0.5501
18303,0.5669
18304,0.6407
18305,0.5516
18306,0.3705
18307,0.5127
18308,0.5183
18309,0.545
18310,0.5162
18311,0.535
18312,0.594
18313,0.5651
18314,0.6226
18315,0.5624
18316,0.5627
18317,0.5694
18318,0.5886
18319,0.5553
18320,0.5401
18321,0.5814
18322,0.5543
18323,0.5955
18324,0.5355
18325,0.5926
18326,0.5886
18327,0.5103
18328,0.565
18329,0.5643
18330,0.5307
18331,0.5618
18332,0.5484
18333,0.4631
18334,0.5375
18335,0.5858
18336,0.5255
18337,0.5692
18338,0.5635
18339,0.5583
18340,0.5895
18341,0.5816
18342,0.5537
18343,0.5384
18344,0.5617
18345,0.6278
18346,0.5431
18347,0.5835
18348,0.591
18349,0.5989
18350,0.565
18351,0.6184
18352,0.5424
18353,0.6137
18354,0.5738
18355,0.5565
18356,0.5823
18357,0.6601
18358,0.5453
18359,0.5972
18360,0.575
18361,0.5272
18362,0.5497
18363,0.6017
18364,0.5533
18365,0.5409
18366,0.5274
18367,0.5487
18368,0.4906
18369,0.6029
18370,0.5581
18371,0.5365
18372,0.5653
18373,0.5477
18374,0.5416
18375,0.5148
18376,0.482
18377,0.4398
18378,0.5368
18379,0.5904
18380,0.6083
18381,0.5431
18382,0.5853
18383,0.5377
18384,0.5155
18385,0.5917
18386,0.54
18387,0.474
18388,0.6172
18389,0.6307
18390,0.5401
18391,0.5613
18392,0.5415
18393,0.6158
18394,0.4942
18395,0.5278
18396,0.5359
18397,0.5982
18398,0.5985
18399,0.5566
18400,0.4801
18401,0.5507
18402,0.5661
18403,0.5655
18404,0.4922
18405,0.5885
18406,0.5395
18407,0.5345
18408,0.5303
18409,0.5134
18410,0.4145
18411,0.5287
18412,0.5632
18413,0.4734
18414,0.5865
18415,0.5557
18416,0.4958
18417,0.5815
18418,0.62
18419,0.5678
18420,0.5477
18421,0.5815
18422,0.5664
18423,0.5141
18424,0.5864
18425,0.5589
18426,0.4845
18427,0.5869
18428,0.5529
18429,0.5539
18430,0.5846
18431,0.5409
18432,0.5368
18433,0.4294
18434,0.549
18435,0.6197
18436,0.5669
18437,0.5598
18438,0.5349
18439,0.3038
18440,0.5265
18441,0.5719
18442,0.5719
18443,0.5049
18444,0.584
18445,0.5822
18446,0.5715
18447,0.5514
18448,0.5952
18449,0.5563
18450,0.5966
18451,0.5823
18452,0.4819
18453,0.5792
18454,0.5642
18455,0.5291
18456,0.5968
18457,0.5801
18458,0.5202
18459,0.595
18460,0.5896
18461,0.5907
18462,0.5692
18463,0.604
18464,0.5458
18465,0.5988
18466,0.5642
18467,0.5175
18468,0.5201
18469,0.5621
18470,0.6134
18471,0.5338
18472,0.5973
18473,0.6132
18474,0.6157
18475,0.6061
18476,0.5996
18477,0.5568
18478,0.5906
18479,0.5065
18480,0.5452
18481,0.5088
18482,0.5833
18483,0.3601
18484,0.5631
18485,0.576
18486,0.598
18487,0.5526
18488,0.5836
18489,0.5487
18490,0.5187
18491,0.5535
18492,0.5608
18493,0.5656
18494,0.5715
18495,0.5583
18496,0.603
18497,0.5417
18498,0.5378
18499,0.5863
18500,0.5107
18501,0.5725
18502,0.5947
18503,0.5547
18504,0.5609
18505,0.5476
18506,0.5654
18507,0.4705
18508,0.5618
18509,0.5671
18510,0.5425
18511,0.5282
18512,0.5472
18513,0.5285
18514,0.5922
18515,0.4829
18516,0.6191
18517,0.6211
18518,0.5005
18519,0.4947
18520,0.5833
18521,0.5305
18522,0.6053
18523,0.5371
18524,0.4939
18525,0.5035
18526,0.6116
18527,0.5792
18528,0.596
18529,0.6158
18530,0.5552
18531,0.557
18532,0.5906
18533,0.5642
18534,0.573
18535,0.4879
18536,0.5435
18537,0.5216
18538,0.5592
18539,0.5509
18540,0.6355
18541,0.5601
18542,0.6255
18543,0.4473
18544,0.5562
18545,0.539
18546,0.5101
18547,0.5655
18548,0.5916
18549,0.5374
18550,0.5797
18551,0.4741
18552,0.5741
18553,0.6157
18554,0.4993
18555,0.6155
18556,0.5773
18557,0.5951
18558,0.5869
18559,0.5753
18560,0.5778
18561,0.5938
18562,0.613
18563,0.5611
18564,0.546
18565,0.5922
18566,0.5371
18567,0.5627
18568,0.61
18569,0.5118
18570,0.5479
18571,0.5127
18572,0.6018
18573,0.6076
18574,0.5459
18575,0.5288
18576,0.5292
18577,0.5158
18578,0.5395
18579,0.5373
18580,0.5502
18581,0.5429
18582,0.5954
18583,0.5988
18584,0.5988
18585,0.581
18586,0.5362
18587,0.4742
18588,0.5869
18589,0.5577
18590,0.602
18591,0.5359
18592,0.5606
18593,0.5106
18594,0.5287
18595,0.5854
18596,0.5654
18597,0.5844
18598,0.5945
18599,0.5939
18600,0.5656
18601,0.5929
18602,0.5164
18603,0.5446
18604,0.5686
18605,0.5895
18606,0.5683
18607,0.5076
18608,0.5922
18609,0.3985
18610,0.5337
18611,0.6122
18612,0.4595
18613,0.6229
18614,0.5892
18615,0.5801
18616,0.5728
18617,0.5721
18618,0.5739
18619,0.5549
18620,0.6097
18621,0.6005
18622,0.5211
18623,0.5711
18624,0.5218
18625,0.6066
18626,0.5009
18627,0.5452
18628,0.5709
18629,0.5482
18630,0.5175
18631,0.4927
18632,0.5483
18633,0.5894
18634,0.3681
18635,0.5296
18636,0.587
18637,0.5784
18638,0.6365
18639,0.5667
18640,0.5944
18641,0.5197
18642,0.6006
18643,0.6133
18644,0.5321
18645,0.5699
18646,0.5324
18647,0.5589
18648,0.536
18649,0.5125
18650,0.5903
18651,0.6267
18652,0.5413
18653,0.5706
18654,0.5587
18655,0.5549
18656,0.551
18657,0.6141
18658,0.5088
18659,0.5266
18660,0.5954
18661,0.5548
18662,0.5678
18663,0.5912
18664,0.5173
18665,0.5953
18666,0.5963
18667,0.6005
18668,0.5859
18669,0.618
18670,0.5927
18671,0.4733
18672,0.4996
18673,0.5484
18674,0.5509
18675,0.5954
18676,0.567
18677,0.5189
18678,0.5621
18679,0.4839
18680,0.6028
18681,0.5771
18682,0.5207
18683,0.6213
18684,0.597
18685,0.614
18686,0.6048
18687,0.5389
18688,0.5664
18689,0.5664
18690,0.5724
18691,0.5203
18692,0.5351
18693,0.5993
18694,0.491
18695,0.5679
18696,0.5606
18697,0.6263
18698,0.5255
18699,0.5834
18700,0.5591
18701,0.5045
18702,0.548
18703,0.502
18704,0.5767
18705,0.5425
18706,0.5654
18707,0.4682
18708,0.5466
18709,0.6059
18710,0.5361
18711,0.5114
18712,0.6318
18713,0.5083
18714,0.5843
18715,0.552
18716,0.5513
18717,0.5521
18718,0.5598
18719,0.5265
18720,0.5848
18721,0.5593
18722,0.5683
18723,0.566
18724,0.552
18725,0.5048
18726,0.6061
18727,0.6271
18728,0.5185
18729,0.5347
18730,0.5449
18731,0.5728
18732,0.5967
18733,0.5779
18734,0.515
18735,0.5398
18736,0.527
18737,0.5263
18738,0.5764
18739,0.5416
18740,0.4851
18741,0.5682
18742,0.5043
18743,0.5709
18744,0.657
18745,0.5315
18746,0.5886
18747,0.5606
18748,0.5503
18749,0.5601
18750,0.5418
18751,0.5729
18752,0.5561
18753,0.5917
18754,0.6329
18755,0.5673
18756,0.5591
18757,0.6047
18758,0.5953
18759,0.5966
18760,0.5731
18761,0.5032
18762,0.4913
18763,0.5577
18764,0.6141
18765,0.6252
18766,0.5748
18767,0.5511
18768,0.5775
18769,0.5567
18770,0.5974
18771,0.5425
18772,0.5765
18773,0.5531
18774,0.4921
18775,0.5982
18776,0.6095
18777,0.4517
18778,0.5791
18779,0.5659
18780,0.5724
18781,0.5151
18782,0.5755
18783,0.6157
18784,0.4965
18785,0.5532
18786,0.5983
18787,0.5744
18788,0.585
18789,0.5767
18790,0.5382
18791,0.5469
18792,0.5768
18793,0.5181
18794,0.5031
18795,0.5333
18796,0.5221
18797,0.579
18798,0.6193
18799,0.5313
18800,0.5913
18801,0.5722
18802,0.5673
18803,0.5265
18804,0.6164
18805,0.5204
18806,0.5591
18807,0.5311
18808,0.565
18809,0.5802
18810,0.5202
18811,0.5494
18812,0.5304
18813,0.5472
18814,0.5704
18815,0.5822
18816,0.5929
18817,0.6191
18818,0.5311
18819,0.5386
18820,0.5524
18821,0.412
18822,0.5048
18823,0.4743
18824,0.4989
18825,0.5744
18826,0.4628
18827,0.5115
18828,0.5025
18829,0.6046
18830,0.5118
18831,0.5813
18832,0.5416
18833,0.5821
18834,0.5836
18835,0.5537
18836,0.5502
18837,0.5791
18838,0.6077
18839,0.564
18840,0.5949
18841,0.5899
18842,0.5509
18843,0.6015
18844,0.5582
18845,0.5723
18846,0.5788
18847,0.6181
18848,0.5889
18849,0.5781
18850,0.5988
18851,0.4992
18852,0.578
18853,0.5685
18854,0.4324
18855,0.4973
18856,0.5743
18857,0.5115
18858,0.5696
18859,0.624
18860,0.534
18861,0.541
18862,0.5332
18863,0.5558
18864,0.5941
18865,0.5574
18866,0.6146
18867,0.5966
18868,0.5452
18869,0.3807
18870,0.6048
18871,0.531
18872,0.5708
18873,0.5612
18874,0.5787
18875,0.5737
18876,0.5672
18877,0.5466
18878,0.5303
18879,0.5535
18880,0.5897
18881,0.521
18882,0.5925
18883,0.4809
18884,0.5557
18885,0.6165
18886,0.5596
18887,0.5839
18888,0.4374
18889,0.5824
18890,0.5812
18891,0.5831
18892,0.5867
18893,0.5159
18894,0.5668
18895,0.5263
18896,0.4865
18897,0.5801
18898,0.5951
18899,0.4852
18900,0.577
18901,0.5647
18902,0.5414
18903,0.5618
18904,0.6173
18905,0.5424
18906,0.468
18907,0.5294
18908,0.5673
18909,0.5484
18910,0.5808
18911,0.6236
18912,0.568
18913,0.5702
18914,0.5287
18915,0.5188
18916,0.5494
18917,0.6383
18918,0.5229
18919,0.551
18920,0.564
18921,0.546
18922,0.5577
18923,0.49
18924,0.5369
18925,0.489
18926,0.5772
18927,0.6287
18928,0.6154
18929,0.5661
18930,0.5053
18931,0.5647
18932,0.5356
18933,0.5762
18934,0.5385
18935,0.5791
18936,0.5191
18937,0.583
18938,0.5664
18939,0.5071
18940,0.5154
18941,0.5964
18942,0.5098
18943,0.5881
18944,0.633
18945,0.5573
18946,0.5719
18947,0.4994
18948,0.5466
18949,0.348
18950,0.4976
18951,0.6136
18952,0.5501
18953,0.5932
18954,0.5718
18955,0.5107
18956,0.5973
18957,0.6025
18958,0.54
18959,0.5932
18960,0.5198
18961,0.5688
18962,0.5222
18963,0.4974
18964,0.5375
18965,0.4411
18966,0.5717
18967,0.5534
18968,0.5637
18969,0.5608
18970,0.4544
18971,0.448
18972,0.6139
18973,0.529
18974,0.451
18975,0.5845
18976,0.555
18977,0.5379
18978,0.5782
18979,0.5539
18980,0.5741
18981,0.5317
18982,0.5956
18983,0.5812
18984,0.5065
18985,0.6009
18986,0.5749
18987,0.5617
18988,0.5712
18989,0.572
18990,0.5779
18991,0.5674
18992,0.5628
18993,0.4751
18994,0.5697
18995,0.6245
18996,0.5526
18997,0.6061
18998,0.5952
18999,0.5244
19000,0.5921
19001,0.6023
19002,0.5719
19003,0.5834
19004,0.5379
19005,0.5241
19006,0.6224
19007,0.5358
19008,0.5602
19009,0.565
19010,0.5321
19011,0.5924
19012,0.4894
19013,0.5161
19014,0.607
19015,0.5892
19016,0.5388
19017,0.6034
19018,0.5179
19019,0.5629
19020,0.5655
19021,0.5874
19022,0.5847
19023,0.6091
19024,0.6195
19025,0.5425
19026,0.5656
19027,0.5533
19028,0.5994
19029,0.5807
19030,0.6245
19031,0.5568
19032,0.5276
19033,0.5782
19034,0.4997
19035,0.4985
19036,0.5666
19037,0.5837
19038,0.534
19039,0.5388
19040,0.589
19041,0.4822
19042,0.4639
19043,0.3843
19044,0.5323
19045,0.4826
19046,0.5354
19047,0.5209
19048,0.5183
19049,0.3846
19050,0.5855
19051,0.6033
19052,0.479
19053,0.6029
19054,0.5748
19055,0.3417
19056,0.5739
19057,0.5319
19058,0.5525
19059,0.6071
19060,0.5995
19061,0.5674
19062,0.5129
19063,0.5737
19064,0.5456
19065,0.5649
19066,0.5616
19067,0.5096
19068,0.4691
19069,0.5519
19070,0.4945
19071,0.6181
19072,0.5639
19073,0.5705
19074,0.4525
19075,0.5269
19076,0.6126
19077,0.5419
19078,0.5849
19079,0.5271
19080,0.526
19081,0.5712
19082,0.5461
19083,0.5734
19084,0.5718
19085,0.4734
19086,0.6049
19087,0.5861
19088,0.513
19089,0.561
19090,0.6084
19091,0.5616
19092,0.5185
19093,0.5686
19094,0.6062
19095,0.5396
19096,0.5346
19097,0.5083
19098,0.5531
19099,0.4799
19100,0.5179
19101,0.607
19102,0.5574
19103,0.5782
19104,0.5062
19105,0.5832
19106,0.4893
19107,0.5301
19108,0.3748
19109,0.5638
19110,0.5466
19111,0.5665
19112,0.5478
19113,0.5339
19114,0.5719
19115,0.5681
19116,0.6496
19117,0.5766
19118,0.546
19119,0.5786
19120,0.595
19121,0.6293
19122,0.52
19123,0.6002
19124,0.5444
19125,0.5134
19126,0.5651
19127,0.496
19128,0.5302
19129,0.5698
19130,0.5141
19131,0.5207
19132,0.5477
19133,0.5586
19134,0.5321
19135,0.5332
19136,0.5422
19137,0.5692
19138,0.5689
19139,0.5649
19140,0.5669
19141,0.5556
19142,0.4794
19143,0.5808
19144,0.5719
19145,0.5722
19146,0.5644
19147,0.5502
19148,0.5844
19149,0.4967
19150,0.5467
19151,0.5616
19152,0.5474
19153,0.5458
19154,0.6112
19155,0.5133
19156,0.5814
19157,0.5945
19158,0.507
19159,0.4941
19160,0.5396
19161,0.525
19162,0.5953
19163,0.4941
19164,0.5314
19165,0.5934
19166,0.5264
19167,0.6209
19168,0.5782
19169,0.612
19170,0.5923
19171,0.5842
19172,0.5993
19173,0.5656
19174,0.6013
19175,0.566
19176,0.5696
19177,0.5347
19178,0.5413
19179,0.425
19180,0.5139
19181,0.5473
19182,0.6136
19183,0.5703
19184,0.5641
19185,0.5306
19186,0.5401
19187,0.5468
19188,0.5955
19189,0.5989
19190,0.5424
19191,0.593
19192,0.5491
19193,0.5734
19194,0.5564
19195,0.5961
19196,0.514
19197,0.5977
19198,0.5884
19199,0.5946
19200,0.5622
19201,0.5719
19202,0.6059
19203,0.5591
19204,0.5274
19205,0.6353
19206,0.4755
19207,0.5492
19208,0.6033
19209,0.5804
19210,0.5344
19211,0.618
19212,0.5222
19213,0.5606
19214,0.5163
19215,0.5019
19216,0.574
19217,0.5946
19218,0.5721
19219,0.5978
19220,0.5354
19221,0.5404
19222,0.5882
19223,0.5483
19224,0.5277
19225,0.5354
19226,0.5053
19227,0.5728
19228,0.5636
19229,0.6181
19230,0.5901
19231,0.5584
19232,0.5685
19233,0.5844
19234,0.4755
19235,0.4505
19236,0.5012
19237,0.5254
19238,0.499
19239,0.5045
19240,0.5149
19241,0.6002
19242,0.478
19243,0.5743
19244,0.5538
19245,0.4986
19246,0.5479
19247,0.5606
19248,0.506
19249,0.5658
19250,0.5469
19251,0.5861
19252,0.5297
19253,0.586
19254,0.6161
19255,0.5022
19256,0.6175
19257,0.5837
19258,0.6004
19259,0.5582
19260,0.5512
19261,0.5974
19262,0.5666
19263,0.5577
19264,0.5388
19265,0.5484
19266,0.5703
19267,0.5299
19268,0.5767
19269,0.5393
19270,0.5355
19271,0.5499
19272,0.5598
19273,0.5308
19274,0.5738
19275,0.5215
19276,0.5527
19277,0.5477
19278,0.6004
19279,0.4731
19280,0.5087
19281,0.4875
19282,0.5905
19283,0.5033
19284,0.3708
19285,0.5953
19286,0.5928
19287,0.6022
19288,0.6321
19289,0.584
19290,0.4952
19291,0.529
19292,0.5946
19293,0.6154
19294,0.5004
19295,0.6031
19296,0.5688
19297,0.5998
19298,0.57
19299,0.5219
19300,0.5472
19301,0.4959
19302,0.5702
19303,0.5509
19304,0.5434
19305,0.5613
19306,0.6267
19307,0.5742
19308,0.5215
19309,0.4905
19310,0.6158
19311,0.5476
19312,0.5668
19313,0.5541
19314,0.4523
19315,0.5411
19316,0.5545
19317,0.5499
19318,0.5606
19319,0.5339
19320,0.5502
19321,0.6132
19322,0.5455
19323,0.5968
19324,0.5794
19325,0.5551
19326,0.5387
19327,0.6457
19328,0.5028
19329,0.5182
19330,0.59
19331,0.5873
19332,0.573
19333,0.5673
19334,0.5454
19335,0.5296
19336,0.5415
19337,0.5572
19338,0.5582
19339,0.594
19340,0.5908
19341,0.5304
19342,0.5657
19343,0.2635
19344,0.5228
19345,0.5686
19346,0.6076
19347,0.5752
19348,0.5659
19349,0.5478
19350,0.5755
19351,0.5249
19352,0.567
19353,0.6197
19354,0.5595
19355,0.5627
19356,0.5383
19357,0.5822
19358,0.5823
19359,0.5181
19360,0.5237
19361,0.5603
19362,0.5051
19363,0.5426
19364,0.5341
19365,0.2328
19366,0.6246
19367,0.5895
19368,0.5151
19369,0.5991
19370,0.596
19371,0.592
19372,0.5635
19373,0.4975
19374,0.6087
19375,0.5327
19376,0.5967
19377,0.5658
19378,0.6012
19379,0.5672
19380,0.5993
19381,0.5054
19382,0.5649
19383,0.5734
19384,0.5836
19385,0.5054
19386,0.5145
19387,0.6105
19388,0.5929
19389,0.5481
19390,0.5024
19391,0.5517
19392,0.5248
19393,0.535
19394,0.5822
19395,0.5203
19396,0.5434
19397,0.6032
19398,0.5573
19399,0.6139
19400,0.5494
19401,0.4915
19402,0.5176
19403,0.577
19404,0.5456
19405,0.4112
19406,0.549
19407,0.5219
19408,0.5816
19409,0.567
19410,0.5425
19411,0.571
19412,0.516
19413,0.608
19414,0.5582
19415,0.624
19416,0.492
19417,0.6353
19418,0.5557
19419,0.5796
19420,0.5433
19421,0.5984
19422,0.5304
19423,0.5788
19424,0.4924
19425,0.5006
19426,0.5317
19427,0.5525
19428,0.5649
19429,0.5373
19430,0.5245
19431,0.5486
19432,0.5398
19433,0.5197
19434,0.5734
19435,0.5413
19436,0.5344
19437,0.5407
19438,0.5073
19439,0.5509
19440,0.49
19441,0.5579
19442,0.5336
19443,0.5356
19444,0.6103
19445,0.4329
19446,0.5945
19447,0.5752
19448,0.5946
19449,0.5073
19450,0.5566
19451,0.5795
19452,0.5572
19453,0.5285
19454,0.5678
19455,0.5586
19456,0.5834
19457,0.5385
19458,0.6131
19459,0.6316
19460,0.5167
19461,0.4686
19462,0.6087
19463,0.5944
19464,0.553
19465,0.5737
19466,0.5805
19467,0.5716
19468,0.5412
19469,0.4618
19470,0.5876
19471,0.5713
19472,0.4953
19473,0.5339
19474,0.6109
19475,0.5819
19476,0.5827
19477,0.4597
19478,0.535
19479,0.5706
19480,0.5688
19481,0.5429
19482,0.5358
19483,0.5664
19484,0.5366
19485,0.4447
19486,0.5131
19487,0.6003
19488,0.5706
19489,0.4672
19490,0.5843
19491,0.5298
19492,0.5698
19493,0.5123
19494,0.441
19495,0.5869
19496,0.5832
19497,0.5378
19498,0.4778
19499,0.5572
19500,0.5303
19501,0.5696
19502,0.5695
19503,0.4765
19504,0.5709
19505,0.5893
19506,0.5468
19507,0.505
19508,0.5712
19509,0.571
19510,0.5952
19511,0.5799
19512,0.5123
19513,0.5706
19514,0.5895
19515,0.5895
19516,0.4081
19517,0.5976
19518,0.5387
19519,0.5484
19520,0.5138
19521,0.5939
19522,0.5822
19523,0.5491
19524,0.5287
19525,0.5647
19526,0.5075
19527,0.5246
19528,0.5065
19529,0.5655
19530,0.5137
19531,0.5545
19532,0.5956
19533,0.542
19534,0.5642
19535,0.552
19536,0.5493
19537,0.5417
19538,0.5692
19539,0.5803
19540,0.6114
19541,0.6123
19542,0.4666
19543,0.5965
19544,0.4541
19545,0.5822
19546,0.5714
19547,0.5284
19548,0.5183
19549,0.5899
19550,0.574
19551,0.5925
19552,0.5581
19553,0.5059
19554,0.6022
19555,0.526
19556,0.5526
19557,0.592
19558,0.5322
19559,0.4424
19560,0.5928
19561,0.55
19562,0.5652
19563,0.5973
19564,0.5132
19565,0.4726
19566,0.5112
19567,0.5028
19568,0.5832
19569,0.5688
19570,0.5414
19571,0.5281
19572,0.5037
19573,0.4959
19574,0.5903
19575,0.5818
19576,0.5567
19577,0.5769
19578,0.6161
19579,0.5636
19580,0.51
19581,0.5739
19582,0.4999
19583,0.5381
19584,0.531
19585,0.5605
19586,0.5313
19587,0.5704
19588,0.5506
19589,0.5555
19590,0.4719
19591,0.5228
19592,0.5346
19593,0.5511
19594,0.5798
19595,0.5659
19596,0.5135
19597,0.4363
19598,0.5293
19599,0.5457
19600,0.4334
19601,0.5893
19602,0.5525
19603,0.5735
19604,0.5923
19605,0.5797
19606,0.6202
19607,0.555
19608,0.5633
19609,0.5464
19610,0.5293
19611,0.5313
19612,0.5588
19613,0.5151
19614,0.5879
19615,0.5315
19616,0.5181
19617,0.379
19618,0.5289
19619,0.5695
19620,0.5755
19621,0.5969
19622,0.6508
19623,0.5915
19624,0.6225
19625,0.4747
19626,0.5462
19627,0.5595
19628,0.5224
19629,0.5641
19630,0.5128
19631,0.5398
19632,0.5876
19633,0.6252
19634,0.5477
19635,0.5242
19636,0.6383
19637,0.5877
19638,0.5659
19639,0.59
19640,0.595
19641,0.6158
19642,0.6118
19643,0.5508
19644,0.5796
19645,0.5565
19646,0.4693
19647,0.5563
19648,0.5686
19649,0.5468
19650,0.5182
19651,0.6283
19652,0.4873
19653,0.5853
19654,0.5101
19655,0.4309
19656,0.6027
19657,0.5746
19658,0.5707
19659,0.5717
19660,0.5629
19661,0.5431
19662,0.5498
19663,0.529
19664,0.5689
19665,0.5653
19666,0.5654
19667,0.568
19668,0.5348
19669,0.5884
19670,0.575
19671,0.5181
19672,0.5381
19673,0.5602
19674,0.5781
19675,0.5418
19676,0.5623
19677,0.5512
19678,0.5642
19679,0.5516
19680,0.6103
19681,0.5307
19682,0.5797
19683,0.5126
19684,0.5528
19685,0.4809
19686,0.4998
19687,0.5528
19688,0.5772
19689,0.5028
19690,0.5486
19691,0.5793
19692,0.5554
19693,0.4382
19694,0.5667
19695,0.5285
19696,0.5311
19697,0.5842
19698,0.5573
19699,0.5537
19700,0.5796
19701,0.5757
19702,0.5176
19703,0.4218
19704,0.6094
19705,0.5828
19706,0.5802
19707,0.5665
19708,0.5687
19709,0.5557
19710,0.5447
19711,0.5333
19712,0.6216
19713,0.5225
19714,0.5856
19715,0.5556
19716,0.5376
19717,0.346
19718,0.5393
19719,0.6205
19720,0.5386
19721,0.5673
19722,0.5758
19723,0.526
19724,0.3123
19725,0.4926
19726,0.5157
19727,0.595
19728,0.5832
19729,0.4477
19730,0.5344
19731,0.6168
19732,0.5837
19733,0.5686
19734,0.5277
19735,0.52
19736,0.5465
19737,0.5787
19738,0.5651
19739,0.5504
19740,0.5262
19741,0.5214
19742,0.5063
19743,0.4717
19744,0.5508
19745,0.5215
19746,0.5948
19747,0.5879
19748,0.6192
19749,0.6096
19750,0.4902
19751,0.4887
19752,0.5287
19753,0.5414
19754,0.5613
19755,0.5805
19756,0.5242
19757,0.5588
19758,0.556
19759,0.5758
19760,0.5552
19761,0.6183
19762,0.5693
19763,0.5871
19764,0.606
19765,0.5468
19766,0.4996
19767,0.6166
19768,0.577
19769,0.5799
19770,0.46
19771,0.575
19772,0.5103
19773,0.4884
19774,0.4876
19775,0.5665
19776,0.5629
19777,0.5567
19778,0.553
19779,0.5789
19780,0.5421
19781,0.537
