,piece_counts_sum
13112,693.0
13113,757.0
13114,638.0
13115,734.0
13116,813.0
13117,706.0
13118,726.0
13119,785.0
13120,767.0
13121,720.0
13122,811.0
13123,790.0
13124,672.0
13125,769.0
13126,813.0
13127,704.0
13128,818.0
13129,757.0
13130,752.0
13131,844.0
13132,749.0
13133,832.0
13134,781.0
13135,701.0
13136,746.0
13137,779.0
13138,715.0
13139,760.0
13140,767.0
13141,748.0
13142,772.0
13143,668.0
13144,804.0
13145,818.0
13146,847.0
13147,775.0
13148,723.0
13149,792.0
13150,690.0
13151,772.0
13152,853.0
13153,769.0
13154,755.0
13155,821.0
13156,697.0
13157,724.0
13158,784.0
13159,684.0
13160,718.0
13161,752.0
13162,759.0
13163,760.0
13164,766.0
13165,704.0
13166,783.0
13167,781.0
13168,720.0
13169,690.0
13170,771.0
13171,821.0
13172,708.0
13173,751.0
13174,693.0
13175,717.0
13176,738.0
13177,760.0
13178,720.0
13179,740.0
13180,706.0
13181,761.0
13182,760.0
13183,716.0
13184,766.0
13185,828.0
13186,734.0
13187,798.0
13188,810.0
13189,790.0
13190,763.0
13191,805.0
13192,762.0
13193,705.0
13194,700.0
13195,733.0
13196,697.0
13197,711.0
13198,756.0
13199,796.0
13200,764.0
13201,788.0
13202,759.0
13203,799.0
13204,740.0
13205,752.0
13206,847.0
13207,800.0
13208,761.0
13209,826.0
13210,837.0
13211,748.0
13212,758.0
13213,754.0
13214,742.0
13215,787.0
13216,786.0
13217,766.0
13218,768.0
13219,658.0
13220,757.0
13221,803.0
13222,784.0
13223,719.0
13224,758.0
13225,703.0
13226,709.0
13227,782.0
13228,714.0
13229,753.0
13230,716.0
13231,809.0
13232,777.0
13233,833.0
13234,682.0
13235,750.0
13236,753.0
13237,783.0
13238,653.0
13239,729.0
13240,803.0
13241,784.0
13242,762.0
13243,642.0
13244,781.0
13245,862.0
13246,753.0
13247,756.0
13248,735.0
13249,791.0
13250,740.0
13251,671.0
13252,812.0
13253,697.0
13254,763.0
13255,674.0
13256,739.0
13257,741.0
13258,791.0
13259,777.0
13260,807.0
13261,732.0
13262,774.0
13263,785.0
13264,682.0
13265,724.0
13266,736.0
13267,757.0
13268,755.0
13269,685.0
13270,731.0
13271,820.0
13272,765.0
13273,794.0
13274,708.0
13275,804.0
13276,708.0
13277,745.0
13278,812.0
13279,699.0
13280,760.0
13281,774.0
13282,727.0
13283,765.0
13284,757.0
13285,707.0
13286,787.0
13287,816.0
13288,757.0
13289,767.0
13290,817.0
13291,798.0
13292,732.0
13293,679.0
13294,812.0
13295,747.0
13296,663.0
13297,567.0
13298,756.0
13299,750.0
13300,752.0
13301,837.0
13302,794.0
13303,743.0
13304,729.0
13305,831.0
13306,672.0
13307,708.0
13308,842.0
13309,617.0
13310,670.0
13311,787.0
13312,763.0
13313,816.0
13314,710.0
13315,764.0
13316,751.0
13317,787.0
13318,775.0
13319,784.0
13320,759.0
13321,613.0
13322,650.0
13323,637.0
13324,725.0
13325,764.0
13326,857.0
13327,668.0
13328,760.0
13329,822.0
13330,753.0
13331,716.0
13332,699.0
13333,801.0
13334,787.0
13335,696.0
13336,773.0
13337,843.0
13338,766.0
13339,661.0
13340,798.0
13341,790.0
13342,773.0
13343,806.0
13344,802.0
13345,731.0
13346,712.0
13347,739.0
13348,730.0
13349,747.0
13350,804.0
13351,820.0
13352,803.0
13353,773.0
13354,776.0
13355,678.0
13356,676.0
13357,753.0
13358,697.0
13359,788.0
13360,808.0
13361,806.0
13362,763.0
13363,741.0
13364,805.0
13365,738.0
13366,701.0
13367,673.0
13368,736.0
13369,831.0
13370,828.0
13371,793.0
13372,766.0
13373,780.0
13374,729.0
13375,737.0
13376,803.0
13377,799.0
13378,751.0
13379,662.0
13380,767.0
13381,780.0
13382,786.0
13383,841.0
13384,797.0
13385,835.0
13386,795.0
13387,739.0
13388,759.0
13389,832.0
13390,705.0
13391,732.0
13392,783.0
13393,750.0
13394,731.0
13395,799.0
13396,816.0
13397,680.0
13398,818.0
13399,752.0
13400,810.0
13401,761.0
13402,709.0
13403,747.0
13404,828.0
13405,771.0
13406,772.0
13407,706.0
13408,759.0
13409,763.0
13410,706.0
13411,753.0
13412,769.0
13413,787.0
13414,781.0
13415,798.0
13416,786.0
13417,775.0
13418,722.0
13419,785.0
13420,816.0
13421,697.0
13422,800.0
13423,741.0
13424,720.0
13425,812.0
13426,718.0
13427,796.0
13428,639.0
13429,825.0
13430,752.0
13431,662.0
13432,687.0
13433,708.0
13434,771.0
13435,810.0
13436,749.0
13437,719.0
13438,759.0
13439,840.0
13440,774.0
13441,759.0
13442,763.0
13443,683.0
13444,741.0
13445,773.0
13446,824.0
13447,715.0
13448,737.0
13449,801.0
13450,794.0
13451,816.0
13452,785.0
13453,731.0
13454,743.0
13455,827.0
13456,755.0
13457,744.0
13458,768.0
13459,773.0
13460,815.0
13461,777.0
13462,823.0
13463,749.0
13464,822.0
13465,848.0
13466,761.0
13467,697.0
13468,791.0
13469,792.0
13470,749.0
13471,772.0
13472,765.0
13473,756.0
13474,692.0
13475,772.0
13476,760.0
13477,802.0
13478,802.0
13479,816.0
13480,828.0
13481,680.0
13482,679.0
13483,826.0
13484,750.0
13485,793.0
13486,745.0
13487,716.0
13488,709.0
13489,766.0
13490,784.0
13491,771.0
13492,806.0
13493,820.0
13494,800.0
13495,743.0
13496,738.0
13497,749.0
13498,756.0
13499,774.0
13500,716.0
13501,770.0
13502,779.0
13503,691.0
13504,836.0
13505,767.0
13506,741.0
13507,716.0
13508,737.0
13509,791.0
13510,778.0
13511,756.0
13512,587.0
13513,710.0
13514,723.0
13515,715.0
13516,874.0
13517,703.0
13518,731.0
13519,550.0
13520,755.0
13521,760.0
13522,717.0
13523,748.0
13524,663.0
13525,774.0
13526,694.0
13527,717.0
13528,757.0
13529,775.0
13530,750.0
13531,710.0
13532,843.0
13533,734.0
13534,856.0
13535,656.0
13536,775.0
13537,808.0
13538,794.0
13539,809.0
13540,707.0
13541,812.0
13542,685.0
13543,750.0
13544,654.0
13545,671.0
13546,661.0
13547,685.0
13548,781.0
13549,822.0
13550,801.0
13551,771.0
13552,745.0
13553,722.0
13554,766.0
13555,818.0
13556,782.0
13557,705.0
13558,708.0
13559,779.0
13560,743.0
13561,843.0
13562,824.0
13563,784.0
13564,802.0
13565,749.0
13566,736.0
13567,781.0
13568,760.0
13569,756.0
13570,831.0
13571,829.0
13572,761.0
13573,762.0
13574,804.0
13575,745.0
13576,655.0
13577,600.0
13578,740.0
13579,738.0
13580,766.0
13581,684.0
13582,699.0
13583,768.0
13584,768.0
13585,786.0
13586,718.0
13587,779.0
13588,755.0
13589,792.0
13590,689.0
13591,744.0
13592,750.0
13593,714.0
13594,651.0
13595,732.0
13596,683.0
13597,660.0
13598,818.0
13599,710.0
13600,738.0
13601,799.0
13602,851.0
13603,686.0
13604,789.0
13605,751.0
13606,755.0
13607,776.0
13608,737.0
13609,814.0
13610,690.0
13611,820.0
13612,830.0
13613,836.0
13614,677.0
13615,707.0
13616,671.0
13617,729.0
13618,736.0
13619,757.0
13620,682.0
13621,789.0
13622,724.0
13623,759.0
13624,769.0
13625,806.0
13626,794.0
13627,770.0
13628,787.0
13629,757.0
13630,649.0
13631,738.0
13632,766.0
13633,747.0
13634,788.0
13635,777.0
13636,789.0
13637,833.0
13638,708.0
13639,772.0
13640,696.0
13641,766.0
13642,780.0
13643,818.0
13644,786.0
13645,787.0
13646,779.0
13647,686.0
13648,832.0
13649,752.0
13650,811.0
13651,769.0
13652,804.0
13653,842.0
13654,639.0
13655,689.0
13656,737.0
13657,828.0
13658,743.0
13659,795.0
13660,748.0
13661,807.0
13662,683.0
13663,809.0
13664,733.0
13665,813.0
13666,703.0
13667,724.0
13668,832.0
13669,772.0
13670,773.0
13671,758.0
13672,692.0
13673,788.0
13674,818.0
13675,704.0
13676,702.0
13677,717.0
13678,693.0
13679,637.0
13680,635.0
13681,811.0
13682,782.0
13683,741.0
13684,805.0
13685,739.0
13686,789.0
13687,672.0
13688,771.0
13689,789.0
13690,751.0
13691,789.0
13692,795.0
13693,707.0
13694,775.0
13695,744.0
13696,757.0
13697,788.0
13698,768.0
13699,793.0
13700,625.0
13701,732.0
13702,827.0
13703,759.0
13704,782.0
13705,789.0
13706,746.0
13707,741.0
13708,832.0
13709,768.0
13710,696.0
13711,798.0
13712,753.0
13713,707.0
13714,687.0
13715,790.0
13716,787.0
13717,771.0
13718,821.0
13719,789.0
13720,753.0
13721,596.0
13722,700.0
13723,785.0
13724,799.0
13725,767.0
13726,800.0
13727,780.0
13728,736.0
13729,750.0
13730,809.0
13731,740.0
13732,747.0
13733,710.0
13734,820.0
13735,768.0
13736,747.0
13737,724.0
13738,729.0
13739,786.0
13740,771.0
13741,772.0
13742,784.0
13743,805.0
13744,830.0
13745,773.0
13746,732.0
13747,751.0
13748,812.0
13749,664.0
13750,697.0
13751,777.0
13752,700.0
13753,770.0
13754,747.0
13755,736.0
13756,814.0
13757,738.0
13758,783.0
13759,652.0
13760,634.0
13761,766.0
13762,835.0
13763,715.0
13764,768.0
13765,736.0
13766,714.0
13767,778.0
13768,734.0
13769,732.0
13770,758.0
13771,815.0
13772,829.0
13773,737.0
13774,783.0
13775,718.0
13776,833.0
13777,654.0
13778,788.0
13779,768.0
13780,797.0
13781,669.0
13782,744.0
13783,800.0
13784,717.0
13785,704.0
13786,810.0
13787,839.0
13788,737.0
13789,767.0
13790,719.0
13791,761.0
13792,780.0
13793,747.0
13794,787.0
13795,857.0
13796,708.0
13797,699.0
13798,734.0
13799,820.0
13800,698.0
13801,767.0
13802,773.0
13803,736.0
13804,719.0
13805,746.0
13806,693.0
13807,713.0
13808,762.0
13809,771.0
13810,782.0
13811,819.0
13812,821.0
13813,795.0
13814,776.0
13815,719.0
13816,740.0
13817,772.0
13818,762.0
13819,806.0
13820,653.0
13821,797.0
13822,745.0
13823,742.0
13824,828.0
13825,845.0
13826,767.0
13827,771.0
13828,756.0
13829,761.0
13830,725.0
13831,793.0
13832,826.0
13833,724.0
13834,756.0
13835,803.0
13836,711.0
13837,812.0
13838,819.0
13839,652.0
13840,774.0
13841,681.0
13842,790.0
13843,684.0
13844,791.0
13845,789.0
13846,777.0
13847,774.0
13848,846.0
13849,693.0
13850,719.0
13851,736.0
13852,706.0
13853,825.0
13854,731.0
13855,675.0
13856,835.0
13857,673.0
13858,817.0
13859,686.0
13860,789.0
13861,842.0
13862,727.0
13863,779.0
13864,856.0
13865,780.0
13866,813.0
13867,777.0
13868,744.0
13869,812.0
13870,781.0
13871,701.0
13872,667.0
13873,777.0
13874,767.0
13875,811.0
13876,796.0
13877,846.0
13878,731.0
13879,760.0
13880,729.0
13881,757.0
13882,709.0
13883,778.0
13884,673.0
13885,781.0
13886,815.0
13887,756.0
13888,826.0
13889,765.0
13890,782.0
13891,853.0
13892,813.0
13893,688.0
13894,839.0
13895,855.0
13896,744.0
13897,671.0
13898,756.0
13899,802.0
13900,815.0
13901,808.0
13902,821.0
13903,728.0
13904,769.0
13905,762.0
13906,733.0
13907,813.0
13908,742.0
13909,823.0
13910,743.0
13911,818.0
13912,816.0
13913,765.0
13914,756.0
13915,643.0
13916,723.0
13917,748.0
13918,832.0
13919,746.0
13920,756.0
13921,814.0
13922,725.0
13923,764.0
13924,645.0
13925,819.0
13926,670.0
13927,747.0
13928,619.0
13929,774.0
13930,737.0
13931,778.0
13932,717.0
13933,806.0
13934,711.0
13935,785.0
13936,747.0
13937,848.0
13938,800.0
13939,794.0
13940,683.0
13941,743.0
13942,769.0
13943,728.0
13944,710.0
13945,688.0
13946,775.0
13947,696.0
13948,815.0
13949,769.0
13950,677.0
13951,678.0
13952,824.0
13953,773.0
13954,826.0
13955,806.0
13956,741.0
13957,790.0
13958,796.0
13959,767.0
13960,748.0
13961,723.0
13962,790.0
13963,814.0
13964,702.0
13965,730.0
13966,731.0
13967,683.0
13968,661.0
13969,757.0
13970,716.0
13971,767.0
13972,753.0
13973,748.0
13974,710.0
13975,754.0
13976,754.0
13977,679.0
13978,695.0
13979,787.0
13980,714.0
13981,660.0
13982,742.0
13983,795.0
13984,739.0
13985,854.0
13986,699.0
13987,836.0
13988,795.0
13989,730.0
13990,768.0
13991,724.0
13992,816.0
13993,632.0
13994,694.0
13995,692.0
13996,770.0
13997,827.0
13998,812.0
13999,841.0
14000,735.0
14001,793.0
14002,839.0
14003,685.0
14004,815.0
14005,849.0
14006,675.0
14007,788.0
14008,769.0
14009,812.0
14010,784.0
14011,750.0
14012,732.0
14013,652.0
14014,746.0
14015,834.0
14016,755.0
14017,768.0
14018,702.0
14019,668.0
14020,661.0
14021,705.0
14022,825.0
14023,699.0
14024,861.0
14025,772.0
14026,766.0
14027,737.0
14028,732.0
14029,825.0
14030,756.0
14031,790.0
14032,791.0
14033,789.0
14034,663.0
14035,834.0
14036,684.0
14037,745.0
14038,705.0
14039,721.0
14040,692.0
14041,828.0
14042,792.0
14043,695.0
14044,794.0
14045,809.0
14046,699.0
14047,773.0
14048,749.0
14049,844.0
14050,731.0
14051,680.0
14052,692.0
14053,708.0
14054,805.0
14055,820.0
14056,776.0
14057,711.0
14058,791.0
14059,675.0
14060,665.0
14061,696.0
14062,757.0
14063,808.0
14064,821.0
14065,789.0
14066,789.0
14067,757.0
14068,724.0
14069,742.0
14070,711.0
14071,828.0
14072,830.0
14073,722.0
14074,852.0
14075,774.0
14076,745.0
14077,799.0
14078,817.0
14079,787.0
14080,771.0
14081,694.0
14082,789.0
14083,798.0
14084,732.0
14085,802.0
14086,740.0
14087,751.0
14088,629.0
14089,731.0
14090,778.0
14091,759.0
14092,718.0
14093,740.0
14094,753.0
14095,789.0
14096,749.0
14097,731.0
14098,827.0
14099,829.0
14100,764.0
14101,797.0
14102,747.0
14103,806.0
14104,769.0
14105,726.0
14106,799.0
14107,776.0
14108,792.0
14109,747.0
14110,761.0
14111,633.0
14112,767.0
14113,809.0
14114,683.0
14115,821.0
14116,741.0
14117,759.0
14118,803.0
14119,799.0
14120,650.0
14121,778.0
14122,694.0
14123,784.0
14124,802.0
14125,674.0
14126,676.0
14127,720.0
14128,810.0
14129,793.0
14130,788.0
14131,802.0
14132,713.0
14133,638.0
14134,693.0
14135,771.0
14136,778.0
14137,783.0
14138,707.0
14139,839.0
14140,805.0
14141,618.0
14142,776.0
14143,742.0
14144,684.0
14145,686.0
14146,766.0
14147,779.0
14148,675.0
14149,730.0
14150,700.0
14151,711.0
14152,727.0
14153,706.0
14154,607.0
14155,757.0
14156,741.0
14157,816.0
14158,790.0
14159,683.0
14160,708.0
14161,735.0
14162,749.0
14163,728.0
14164,764.0
14165,708.0
14166,764.0
14167,674.0
14168,674.0
14169,742.0
14170,772.0
14171,788.0
14172,768.0
14173,719.0
14174,815.0
14175,726.0
14176,773.0
14177,795.0
14178,701.0
14179,643.0
14180,782.0
14181,714.0
14182,766.0
14183,752.0
14184,812.0
14185,761.0
14186,795.0
14187,856.0
14188,840.0
14189,742.0
14190,745.0
14191,597.0
14192,744.0
14193,744.0
14194,766.0
14195,690.0
14196,832.0
14197,726.0
14198,744.0
14199,703.0
14200,678.0
14201,794.0
14202,657.0
14203,781.0
14204,761.0
14205,850.0
14206,800.0
14207,785.0
14208,628.0
14209,709.0
14210,769.0
14211,740.0
14212,819.0
14213,739.0
14214,739.0
14215,720.0
14216,718.0
14217,766.0
14218,825.0
14219,805.0
14220,820.0
14221,769.0
14222,762.0
14223,760.0
14224,786.0
14225,717.0
14226,808.0
14227,698.0
14228,802.0
14229,817.0
14230,785.0
14231,746.0
14232,783.0
14233,817.0
14234,819.0
14235,702.0
14236,762.0
14237,832.0
14238,700.0
14239,728.0
14240,834.0
14241,707.0
14242,805.0
14243,784.0
14244,808.0
14245,676.0
14246,686.0
14247,769.0
14248,799.0
14249,822.0
14250,812.0
14251,761.0
14252,766.0
14253,834.0
14254,743.0
14255,802.0
14256,763.0
14257,678.0
14258,746.0
14259,809.0
14260,784.0
14261,782.0
14262,849.0
14263,573.0
14264,722.0
14265,766.0
14266,742.0
14267,807.0
14268,748.0
14269,816.0
14270,754.0
14271,729.0
14272,703.0
14273,801.0
14274,787.0
14275,762.0
14276,710.0
14277,842.0
14278,655.0
14279,771.0
14280,728.0
14281,741.0
14282,761.0
14283,765.0
14284,722.0
14285,721.0
14286,707.0
14287,682.0
14288,694.0
14289,859.0
14290,853.0
14291,728.0
14292,706.0
14293,787.0
14294,797.0
14295,781.0
14296,790.0
14297,696.0
14298,718.0
14299,809.0
14300,721.0
14301,856.0
14302,717.0
14303,769.0
14304,708.0
14305,818.0
14306,710.0
14307,735.0
14308,833.0
14309,697.0
14310,803.0
14311,693.0
14312,710.0
14313,674.0
14314,623.0
14315,663.0
14316,804.0
14317,814.0
14318,797.0
14319,826.0
14320,779.0
14321,777.0
14322,769.0
14323,806.0
14324,740.0
14325,806.0
14326,742.0
14327,750.0
14328,749.0
14329,777.0
14330,736.0
14331,693.0
14332,766.0
14333,734.0
14334,586.0
14335,852.0
14336,722.0
14337,607.0
14338,755.0
14339,838.0
14340,708.0
14341,784.0
14342,748.0
14343,723.0
14344,632.0
14345,771.0
14346,771.0
14347,772.0
14348,705.0
14349,786.0
14350,751.0
14351,779.0
14352,806.0
14353,799.0
14354,777.0
14355,765.0
14356,816.0
14357,799.0
14358,737.0
14359,760.0
14360,794.0
14361,747.0
14362,783.0
14363,730.0
14364,755.0
14365,787.0
14366,707.0
14367,750.0
14368,714.0
14369,853.0
14370,765.0
14371,788.0
14372,771.0
14373,817.0
14374,744.0
14375,773.0
14376,808.0
14377,847.0
14378,780.0
14379,738.0
14380,744.0
14381,779.0
14382,739.0
14383,686.0
14384,746.0
14385,729.0
14386,741.0
14387,895.0
14388,713.0
14389,692.0
14390,791.0
14391,724.0
14392,805.0
14393,770.0
14394,758.0
14395,786.0
14396,724.0
14397,713.0
14398,754.0
14399,724.0
14400,815.0
14401,720.0
14402,770.0
14403,812.0
14404,810.0
14405,742.0
14406,532.0
14407,704.0
14408,645.0
14409,741.0
14410,866.0
14411,758.0
14412,730.0
14413,722.0
14414,786.0
14415,770.0
14416,729.0
14417,802.0
14418,668.0
14419,815.0
14420,825.0
14421,778.0
14422,824.0
14423,710.0
14424,700.0
14425,775.0
14426,792.0
14427,678.0
14428,744.0
14429,786.0
14430,780.0
14431,713.0
14432,793.0
14433,775.0
14434,637.0
14435,668.0
14436,791.0
14437,856.0
14438,811.0
14439,701.0
14440,756.0
14441,805.0
14442,685.0
14443,812.0
14444,727.0
14445,714.0
14446,736.0
14447,734.0
14448,736.0
14449,776.0
14450,827.0
14451,625.0
14452,755.0
14453,819.0
14454,751.0
14455,829.0
14456,694.0
14457,702.0
14458,741.0
14459,708.0
14460,779.0
14461,727.0
14462,706.0
14463,705.0
14464,780.0
14465,734.0
14466,725.0
14467,733.0
14468,750.0
14469,805.0
14470,756.0
14471,765.0
14472,785.0
14473,715.0
14474,761.0
14475,810.0
14476,748.0
14477,809.0
14478,835.0
14479,743.0
14480,736.0
14481,791.0
14482,736.0
14483,816.0
14484,763.0
14485,753.0
14486,751.0
14487,692.0
14488,812.0
14489,772.0
14490,801.0
14491,835.0
14492,759.0
14493,807.0
14494,703.0
14495,810.0
14496,757.0
14497,702.0
14498,705.0
14499,711.0
14500,618.0
14501,727.0
14502,717.0
14503,860.0
14504,761.0
14505,761.0
14506,686.0
14507,735.0
14508,800.0
14509,771.0
14510,726.0
14511,709.0
14512,772.0
14513,797.0
14514,805.0
14515,782.0
14516,756.0
14517,816.0
14518,725.0
14519,750.0
14520,831.0
14521,788.0
14522,745.0
14523,768.0
14524,651.0
14525,784.0
14526,740.0
14527,790.0
14528,729.0
14529,769.0
14530,745.0
14531,697.0
14532,747.0
14533,692.0
14534,756.0
14535,717.0
14536,798.0
14537,773.0
14538,736.0
14539,750.0
14540,848.0
14541,786.0
14542,734.0
14543,805.0
14544,814.0
14545,793.0
14546,789.0
14547,730.0
14548,791.0
14549,797.0
14550,725.0
14551,793.0
14552,833.0
14553,789.0
14554,792.0
14555,746.0
14556,781.0
14557,819.0
14558,780.0
14559,777.0
14560,809.0
14561,769.0
14562,771.0
14563,852.0
14564,693.0
14565,723.0
14566,753.0
14567,713.0
14568,830.0
14569,765.0
14570,778.0
14571,656.0
14572,813.0
14573,732.0
14574,704.0
14575,733.0
14576,732.0
14577,746.0
14578,815.0
14579,795.0
14580,779.0
14581,793.0
14582,787.0
14583,694.0
14584,725.0
14585,736.0
14586,795.0
14587,773.0
14588,807.0
14589,671.0
14590,634.0
14591,780.0
14592,692.0
14593,776.0
14594,803.0
14595,853.0
14596,811.0
14597,762.0
14598,704.0
14599,770.0
14600,730.0
14601,818.0
14602,814.0
14603,799.0
14604,778.0
14605,815.0
14606,753.0
14607,808.0
14608,768.0
14609,778.0
14610,724.0
14611,774.0
14612,743.0
14613,858.0
14614,800.0
14615,797.0
14616,813.0
14617,763.0
14618,697.0
14619,792.0
14620,774.0
14621,753.0
14622,789.0
14623,671.0
14624,624.0
14625,733.0
14626,725.0
14627,822.0
14628,756.0
14629,840.0
14630,794.0
14631,780.0
14632,824.0
14633,692.0
14634,828.0
14635,773.0
14636,751.0
14637,699.0
14638,787.0
14639,812.0
14640,787.0
14641,806.0
14642,726.0
14643,850.0
14644,645.0
14645,810.0
14646,643.0
14647,804.0
14648,793.0
14649,785.0
14650,795.0
14651,698.0
14652,801.0
14653,828.0
14654,848.0
14655,824.0
14656,826.0
14657,742.0
14658,777.0
14659,740.0
14660,737.0
14661,774.0
14662,800.0
14663,797.0
14664,754.0
14665,829.0
14666,768.0
14667,803.0
14668,817.0
14669,795.0
14670,782.0
14671,681.0
14672,680.0
14673,803.0
14674,734.0
14675,751.0
14676,830.0
14677,793.0
14678,776.0
14679,789.0
14680,811.0
14681,774.0
14682,717.0
14683,698.0
14684,683.0
14685,747.0
14686,735.0
14687,715.0
14688,824.0
14689,787.0
14690,808.0
14691,709.0
14692,787.0
14693,780.0
14694,703.0
14695,746.0
14696,830.0
14697,818.0
14698,802.0
14699,792.0
14700,842.0
14701,798.0
14702,741.0
14703,719.0
14704,844.0
14705,723.0
14706,793.0
14707,782.0
14708,762.0
14709,747.0
14710,757.0
14711,772.0
14712,788.0
14713,788.0
14714,674.0
14715,692.0
14716,814.0
14717,714.0
14718,807.0
14719,664.0
14720,834.0
14721,806.0
14722,738.0
14723,816.0
14724,745.0
14725,678.0
14726,709.0
14727,785.0
14728,815.0
14729,741.0
14730,679.0
14731,771.0
14732,737.0
14733,756.0
14734,818.0
14735,745.0
14736,698.0
14737,768.0
14738,745.0
14739,736.0
14740,729.0
14741,749.0
14742,765.0
14743,715.0
14744,764.0
14745,844.0
14746,709.0
14747,752.0
14748,788.0
14749,735.0
14750,839.0
14751,768.0
14752,778.0
14753,860.0
14754,806.0
14755,769.0
14756,883.0
14757,811.0
14758,752.0
14759,755.0
14760,712.0
14761,713.0
14762,725.0
14763,804.0
14764,738.0
14765,680.0
14766,710.0
14767,754.0
14768,802.0
14769,779.0
14770,755.0
14771,785.0
14772,776.0
14773,730.0
14774,695.0
14775,763.0
14776,758.0
14777,805.0
14778,791.0
14779,680.0
14780,716.0
14781,750.0
14782,808.0
14783,720.0
14784,688.0
14785,688.0
14786,730.0
14787,773.0
14788,697.0
14789,761.0
14790,751.0
14791,853.0
14792,645.0
14793,689.0
14794,809.0
14795,801.0
14796,732.0
14797,792.0
14798,755.0
14799,746.0
14800,757.0
14801,816.0
14802,798.0
14803,791.0
14804,731.0
14805,815.0
14806,751.0
14807,744.0
14808,800.0
14809,776.0
14810,790.0
14811,738.0
14812,771.0
14813,789.0
14814,771.0
14815,784.0
14816,780.0
14817,763.0
14818,776.0
14819,719.0
14820,763.0
14821,752.0
14822,832.0
14823,718.0
14824,775.0
14825,833.0
14826,722.0
14827,707.0
14828,766.0
14829,725.0
14830,731.0
14831,831.0
14832,727.0
14833,794.0
14834,794.0
14835,800.0
14836,725.0
14837,801.0
14838,725.0
14839,738.0
14840,866.0
14841,827.0
14842,806.0
14843,817.0
14844,756.0
14845,717.0
14846,721.0
14847,766.0
14848,766.0
14849,711.0
14850,766.0
14851,746.0
14852,801.0
14853,781.0
14854,694.0
14855,714.0
14856,746.0
14857,783.0
14858,790.0
14859,754.0
14860,813.0
14861,640.0
14862,756.0
14863,798.0
